id,price
3608,0.25751309649597326
3609,0.27862477595770124
3610,0.2783062895417738
3611,0.2958342385528667
3612,0.2661199161008831
3613,0.31270171631611854
3614,0.25241303993266134
3615,0.3013900729040029
3616,0.3013900729040029
3617,0.2920655825912056
3618,0.25231010323644765
3619,0.3059840710179156
3620,0.3229473275254812
3621,0.3229473275254812
3622,0.25241303993266134
3623,0.3300980176497381
3624,0.2556479624142828
3625,0.3187955885825181
3626,0.3010237290302497
3627,0.25748044756375393
3628,0.2426695813809365
3629,0.23594854043053803
3630,0.26369201841458084
3631,0.25026503354328683
3632,0.2667802440199118
3633,0.25748044756375393
3634,0.18352634364775072
3635,0.27626793116311993
3636,0.2396179424955398
3637,0.23958448044166358
3638,0.32480672241462155
3639,0.207157044455339
3640,0.19917367906540942
3641,0.25759422452168773
3642,0.2719980311636046
3643,0.26349515237281884
3644,0.27304257383917074
3645,0.27918510052383155
3646,0.2637365122161647
3647,0.26430754971317943
3648,0.34945146934641325
3649,0.3498678707262897
3650,0.34385625858732927
3651,0.35705079514132676
3652,0.3704583470416745
3653,0.0
3654,0.0
3655,0.0
3656,0.2924782855000403
3657,0.29090179475129296
3658,0.29329336086906616
3659,0.28725471133311165
3660,0.2910422106260031
3661,0.3508302809317417
3662,0.3508302809317417
3663,0.30811871811720454
3664,0.3211143960651066
3665,0.6218962869451535
3666,0.757833751045867
3667,0.8040574971144845
3668,0.34613026944948766
3669,0.3717464176129304
3670,0.38260582221822975
3671,0.38676514958926395
3672,0.2545331958033848
3673,0.2362108796615047
3674,0.3053410401766873
3675,0.2372891393791077
3676,0.2687224886762071
3677,0.8305211784196743
3678,0.677185914562597
3679,0.8040574971144845
3680,0.9238319541965373
3681,0.2429967243347526
3682,0.29596448363221195
3683,0.2575590727223245
3684,0.28061543620531854
3685,0.3393487290482189
3686,0.31051927558766634
3687,0.350357349558174
3688,0.28485670472372415
3689,0.24439664296502683
3690,0.2396179424955398
3691,0.22428668628803608
3692,0.2654905155358777
3693,0.23363303293877358
3694,0.41444273990590763
3695,0.3855906808144204
3696,0.36203208484714916
3697,0.3048713291305491
3698,0.27007362523089523
3699,0.33983230952400845
3700,0.3889717263673486
3701,0.40423813118456176
3702,0.41711941021237137
3703,0.36630612979185434
3704,0.41711941021237137
3705,0.32313990529324094
3706,0.3996788225611322
3707,0.40721285065485174
3708,0.3996788225611322
3709,0.3594924825938857
3710,0.4771479794091131
3711,0.3788692093878506
3712,0.3644445666871254
3713,0.3232208898268983
3714,0.21090932828344938
3715,0.2076316497396615
3716,0.2017630518406819
3717,0.24172260301978732
3718,0.21503640520248202
3719,0.2017630518406819
3720,0.22505369704176134
3721,0.24172260301978732
3722,0.2827982277465475
3723,0.3131978909542671
3724,0.2839256680199544
3725,0.2839256680199544
3726,0.2839256680199544
3727,0.2784118246032581
3728,0.2946886882432471
3729,0.2553789275402966
3730,0.23269737314620156
3731,0.23269737314620156
3732,0.2554780381081435
3733,0.21741148752735637
3734,0.2503102604766437
3735,0.2589346481454914
3736,0.2892287921264587
3737,0.25562320472898087
3738,0.2515497402950563
3739,0.2524478409192479
3740,0.0
3741,0.2882293967208548
3742,0.2794000924365384
3743,0.22518038697887716
3744,0.2617455331517242
3745,0.26268838256566024
3746,0.25923073641444844
3747,0.26111185998420394
3748,0.24444781641165342
3749,0.21651820115146517
3750,0.22537710952858206
3751,0.2276976705853201
3752,0.2580430995090175
3753,0.2166988703844425
3754,0.32366837788758734
3755,0.32819637667475265
3756,0.2667452675453146
3757,0.3062402567413821
3758,0.319577409381632
3759,0.32043881195303053
3760,0.47230729690074363
3761,0.371834480435093
3762,0.4164028554449872
3763,0.5533468567419829
3764,0.47230729690074363
3765,0.3445768306425784
3766,0.331503994126141
3767,0.3292926347692202
3768,0.3340437877021472
3769,0.27070084190882443
3770,0.5103731780151756
3771,0.39884652977770046
3772,0.49345899056731024
3773,0.5103731780151756
3774,0.3294884327011647
3775,0.437279807040971
3776,0.437279807040971
3777,0.46114241419358104
3778,0.37530920034540893
3779,0.5586012304423654
3780,0.5533468567419829
3781,0.48786486375277605
3782,0.40602521374942085
3783,0.5586012304423654
3784,0.45828493116208285
3785,0.39144016423278755
3786,0.48786486375277605
3787,0.3693889988501207
3788,0.18999577413279914
3789,0.2870579887834067
3790,0.33754356827985604
3791,0.27506581919034495
3792,0.3152994426471887
3793,0.31079726965514276
3794,0.28975531982391284
3795,0.21129430833095802
3796,0.3017797238709995
3797,0.34214872579880123
3798,0.22756147931919443
3799,0.30712888803251753
3800,0.3595571428246781
3801,0.3493977133692481
3802,0.3731321798294391
3803,0.2212531731103396
3804,0.24304753113387031
3805,0.26432105233207737
3806,0.2939953129117813
3807,0.2772919725946776
3808,0.30776633933447417
3809,0.674748659039342
3810,0.677185914562597
3811,0.5176677911624417
3812,0.38001896830807796
3813,0.5795404828940548
3814,0.34668804331778835
3815,0.3025749357929078
3816,0.34255820838020645
3817,0.27378986447459086
3818,0.2734297697697091
3819,0.2673486509924577
3820,0.1343785253526294
3821,0.32052100808856254
3822,0.3259360439195029
3823,0.3456400889920499
3824,0.3206504878769365
3825,0.30998448983254123
3826,0.3109887314823992
3827,0.2774970168674712
3828,0.3322273401979161
3829,0.3322273401979161
3830,0.3770302837467652
3831,0.3558292660323376
3832,0.32093900371579925
3833,0.3243298375818515
3834,0.3599503647686362
3835,0.3088971274293908
3836,0.2824088319309562
3837,0.2610757039036857
3838,0.3373781555664154
3839,0.3500182024082042
3840,0.36291612488219116
3841,0.3936090225157025
3842,0.39935909254737645
3843,0.4856418988431639
3844,0.3728993648646337
3845,0.3665608807579946
3846,0.3722761018091516
3847,0.33985854979732244
3848,0.3064827005292777
3849,0.3608367641787651
3850,0.19274606402679023
3851,0.431889768048761
3852,0.3445768306425784
3853,0.3814596024422549
3854,0.3232208898268983
3855,0.3045636511436328
3856,0.24781182003818644
3857,0.34009783708645097
3858,0.5077516344512962
3859,0.30706231473754175
3860,0.23237665484926753
3861,0.28107497629284717
3862,0.24821022320444305
3863,0.2442661588954978
3864,0.2376968047209456
3865,0.5226713995150846
3866,0.37824792306196975
3867,0.4521205003087961
3868,0.36634952348766703
3869,0.27198330078161054
3870,0.3300500007018785
3871,0.29978396222772286
3872,0.2777369099575371
3873,0.2777369099575371
3874,0.2470605439476103
3875,0.24635604120706553
3876,0.2684844129889533
3877,0.3355452241060408
3878,0.2759258826657884
3879,0.3110385976657797
3880,0.24021797812117313
3881,0.29371320573182386
3882,0.29903896730197177
3883,0.37205562585529983
3884,0.3989218711066684
3885,0.34782772694077746
3886,0.31392640208711925
3887,0.38311522848913876
3888,0.32858564515950833
3889,0.3664298387182139
3890,0.34258495879308637
3891,0.29308417181432733
3892,0.2638549602568311
3893,0.24737144209871137
3894,0.0
3895,0.2553570075369386
3896,0.2633174803118193
3897,0.2590865422420572
3898,0.2955498994919028
3899,0.3397193135285334
3900,0.3468369402423764
3901,0.2212591512930736
3902,0.20944881454093342
3903,0.3152094987567963
3904,0.1939058982442558
3905,0.34214872579880123
3906,0.35425440136365943
3907,0.35425440136365943
3908,0.30070808013302136
3909,0.24591859661090573
3910,0.3000276177807377
3911,0.3088919303723602
3912,0.33938013454585464
3913,0.3346356770927025
3914,0.2963717663285642
3915,0.3026336975043608
3916,0.2882997323155348
3917,0.2940641817531814
3918,0.24579813984468454
3919,0.2193702001418185
3920,0.30568656398960886
3921,0.3110483539829501
3922,0.35077808720598325
3923,0.35077808720598325
3924,0.38208793489744275
3925,0.3876188680712199
3926,0.32207027011757294
3927,0.43112685440954
3928,0.33109161003412946
3929,0.4648630852033361
3930,0.5000410025696392
3931,0.30478926048909744
3932,0.3750059861205056
3933,0.37047859313427767
3934,0.2750960449188149
3935,0.20125846014456256
3936,0.32946075767052435
3937,0.27742677693416257
3938,0.2788891877428851
3939,0.2659410006052999
3940,0.26567826273087086
3941,0.2631327779562449
3942,0.27168885475394416
3943,0.27168885475394416
3944,0.26567826273087086
3945,0.39214938572350594
3946,0.4572612405433018
3947,0.46028678264744166
3948,0.5204550662565848
3949,0.35643716107217943
3950,0.36703193090008773
3951,0.27657462070361327
3952,0.2654102323012844
3953,0.0
3954,0.2575175760927184
3955,0.2564011037383566
3956,0.2667466544719553
3957,0.25952876941705316
3958,0.21146601804395573
3959,0.3316277985506273
3960,0.29623861990185735
3961,0.29646499421180383
3962,0.29936108852352317
3963,0.31431825293916876
3964,0.27001980558831234
3965,0.28150776596749577
3966,0.26965499197001225
3967,0.33305909084582835
3968,0.3470616248068359
3969,0.3337700659106963
3970,0.23649352897698164
3971,0.23649352897698164
3972,0.2903310760711013
3973,0.3206378938778222
3974,0.2580650675063059
3975,0.26227174203235526
3976,0.2430266790770852
3977,0.22769545470229036
3978,0.24216798669355022
3979,0.2749334698873182
3980,0.2749334698873182
3981,0.29465651761788475
3982,0.2659324717247363
3983,0.2684810015020257
3984,0.2657686690933881
3985,0.2657686690933881
3986,0.22837386066157825
3987,0.2627407197834758
3988,0.2847671751482817
3989,0.28622088158842995
3990,0.3207766518397543
3991,0.3147581209023226
3992,0.3435481342895096
3993,0.16652689906371315
3994,0.18099128465665035
3995,0.1985364669168813
3996,0.15971219967228145
3997,0.19655589796447895
3998,0.2577229071863816
3999,0.25277479255032115
4000,0.23051324250901767
4001,0.23051324250901767
4002,0.22584353658187295
4003,0.2582711957236492
4004,0.2463894075995704
4005,0.3295771969856359
4006,0.4032907700146824
4007,0.27394772075591395
4008,0.21633995528548183
4009,0.2233958071179174
4010,0.2736382573621392
4011,0.25295378787254363
4012,0.258071874645429
4013,0.24288425447682022
4014,0.24261120231496913
4015,0.38448779090559576
4016,0.24609631633934637
4017,0.2726732007974863
4018,0.26349515237281884
4019,0.26661805147065604
4020,0.3337198490777838
4021,0.3736842465011432
4022,0.3359503067540956
4023,0.2784937339179206
4024,0.28107497629284717
4025,0.23088511825460142
4026,0.2551419517955692
4027,0.26310660134834873
4028,0.24998126828730663
4029,0.25073691264176906
4030,0.2594289893828511
4031,0.2659809189855225
4032,0.25780644258111324
4033,0.29202780026737346
4034,0.2960382943792374
4035,0.23865237579132093
4036,0.25694488068292554
4037,0.24350782035114865
4038,0.2587830888637254
4039,0.3312665560725334
4040,0.2943822856868679
4041,0.2657685096033542
4042,0.2551319243290167
4043,0.3086800949584203
4044,0.28016616273777106
4045,0.3086800949584203
4046,0.23471008105450195
4047,0.2551319243290167
4048,0.23471008105450195
4049,0.3312665560725334
4050,0.34260322815608835
4051,0.33498040394518863
4052,0.31497311281502943
4053,0.33498040394518863
4054,0.3205485556251226
4055,0.2905777604655581
4056,0.2207604739510258
4057,0.3470068485505389
4058,0.41748144997739006
4059,0.4189620024917896
4060,0.5041104495524543
4061,0.34569952033310275
4062,0.28885090620218734
4063,0.3141226783259207
4064,0.3362230720950771
4065,0.2553789275402966
4066,0.4080012076069513
4067,0.3244346395115629
4068,0.27906097711927746
4069,0.277637687730342
4070,0.3061724400118228
4071,0.2941652213831885
4072,0.2508050640228836
4073,0.24612137700673928
4074,0.2468694967617931
4075,0.21793599066452363
4076,0.21401271442045638
4077,0.2290060192451328
4078,0.241307524737889
4079,0.21402683900151312
4080,0.22678861787681548
4081,0.3974216143086958
4082,0.22110441967780858
4083,0.4213047547012678
4084,0.2794484920298836
4085,0.31761723001389
4086,0.29749216030941955
4087,0.27588634676780677
4088,0.37214391199615876
4089,0.2997331715898266
4090,0.3173517661168653
4091,0.3173517661168653
4092,0.3077685073868182
4093,0.37757928958107373
4094,0.3509746822616078
4095,0.3089522225025109
4096,0.356230235731156
4097,0.356230235731156
4098,0.3100257474719635
4099,0.5312224544172744
4100,0.24563711106661773
4101,0.24563711106661773
4102,0.28826000509481037
4103,0.24563711106661773
4104,0.27192836519852437
4105,0.2731384162489025
4106,0.2631327779562449
4107,0.26036699255253315
4108,0.2510590178653437
4109,0.25090356878979314
4110,0.26280598565196084
4111,0.2494382726316857
4112,0.28046338278196353
4113,0.2707867046826894
4114,0.27802169532940446
4115,0.265237342819121
4116,0.27745177377289293
4117,0.28735425237712986
4118,0.32827050640184596
4119,0.29281638037492475
4120,0.32886529730300756
4121,0.3435481342895096
4122,0.4034133630005387
4123,0.37175579144786
4124,0.3154368935091193
4125,0.22235469209050032
4126,0.20727485486235916
4127,0.20772363418831755
4128,0.2368364064307022
4129,0.2535329077759739
4130,0.4656588392607639
4131,0.3189590882317753
4132,0.27476821650066685
4133,0.2212703425308151
4134,0.30284304604913354
4135,0.24874865959992423
4136,0.2531387772122322
4137,0.28061543620531854
4138,0.28061543620531854
4139,0.261363295124788
4140,0.2637202195827639
4141,0.2961229457144723
4142,0.2733012782645134
4143,0.3936432338625732
4144,0.309396936546674
4145,0.3284679622465685
4146,0.24553535413956984
4147,0.2975415163532341
4148,0.2975415163532341
4149,0.3252634568161598
4150,0.31497693878015154
4151,0.3499539886515599
4152,0.31818402690434344
4153,0.309396936546674
4154,0.33254993972632463
4155,0.34297024165944134
4156,0.37188052049010667
4157,0.26423734161257967
4158,0.24408456504476
4159,0.2905305406413787
4160,0.29090179475129296
4161,0.2748644415558842
4162,0.2857245157907833
4163,0.24553535413956984
4164,0.2968135151967032
4165,0.2968135151967032
4166,0.31818402690434344
4167,0.3100257474719635
4168,0.32223903065252324
4169,0.3092188978381656
4170,0.2618575883682174
4171,0.32047551000582364
4172,0.3632034609518882
4173,0.3805846492580282
4174,0.40663161036651846
4175,0.39432595992857233
4176,0.3591277646369571
4177,0.3304901873186108
4178,0.33913354581276917
4179,0.35270718005615737
4180,0.3327633055589623
4181,0.22253877264716057
4182,0.2291593959297107
4183,0.27192836519852437
4184,0.3374249290796915
4185,0.32858564515950833
4186,0.24726718230451952
4187,0.3436207334346603
4188,0.320926409716685
4189,0.3630443930686905
4190,0.4076036812277694
4191,0.36291612488219116
4192,0.32047551000582364
4193,0.4724233217376607
4194,0.29455614761747756
4195,0.2988869457113256
4196,0.26430754971317943
4197,0.3450425880662695
4198,0.31765896579692454
4199,0.3285135559906788
4200,0.2753284454054258
4201,0.34432007095088335
4202,0.3313963546777305
4203,0.26269600282644023
4204,0.29710113825051443
4205,0.29710113825051443
4206,0.3092188978381656
4207,0.3369028649810057
4208,0.2076274409658091
4209,0.3139071124449855
4210,0.3331151423694178
4211,0.2877629698308085
4212,0.3070446193427682
4213,0.3165816785277677
4214,0.3030678901036269
4215,0.3047014208223866
4216,0.26009802134396487
4217,0.2903813248999674
4218,0.3092188978381656
4219,0.29777050518967274
4220,0.28080004289952154
4221,0.2879938717314305
4222,0.34432007095088335
4223,0.3285135559906788
4224,0.31640854989217576
4225,0.3229850140246973
4226,0.18694684527202132
4227,0.2128722496717639
4228,0.2265368002539905
4229,0.33281766733706475
4230,0.2652444527770904
4231,0.2913844506093221
4232,0.262710653381795
4233,0.28518906056930304
4234,0.27877319473867695
4235,0.28045824939035063
4236,0.2866466569664806
4237,0.30435905334498736
4238,0.29424151916262575
4239,0.2811477987566943
4240,0.30435905334498736
4241,0.30648796141497076
4242,0.31400336933291173
4243,0.3603760761547797
4244,0.4023530378311377
4245,0.322035421137056
4246,0.3520650098407824
4247,0.3608996068435008
4248,0.3511756772505829
4249,0.3592967164946502
4250,0.4331264101852298
4251,0.45691609921262116
4252,0.4871455989607729
4253,0.3603760761547797
4254,0.274165167705079
4255,0.28967430329430194
4256,0.30764696667604735
4257,0.35151568518965076
4258,0.33046512681446255
4259,0.3373226141823919
4260,0.32289443250065875
4261,0.31567311996085223
4262,0.3293647557707587
4263,0.33531546997863104
4264,0.3159477982027725
4265,0.33046512681446255
4266,0.30521226168737736
4267,0.30816386555041136
4268,0.32484718293036363
4269,0.3138663969410827
4270,0.31386840550339284
4271,0.25106150473451083
4272,0.3046936730675263
4273,0.2993395988330918
4274,0.3361080675372919
4275,0.2817110566661399
4276,0.3133862599481743
4277,0.33393273676680907
4278,0.3150102573419707
4279,0.23824592205135764
4280,0.2528308282391785
4281,0.29107709143922894
4282,0.2735955969613442
4283,0.2325914872719405
4284,0.2494647520584282
4285,0.3093798469528378
4286,0.29841697951378215
4287,0.31061049490859577
4288,0.28462162604520336
4289,0.2734578274458351
4290,0.250410773969108
4291,0.30396015603714155
4292,0.2954857175679674
4293,0.25851781628944354
4294,0.2577489403022206
4295,0.3034140517134394
4296,0.30396015603714155
4297,0.2575024153977977
4298,0.2545412623750682
4299,0.28594696863748087
4300,0.3034140517134394
4301,0.2493174332199789
4302,0.31018953410533484
4303,0.32033117250461995
4304,0.2650980108889605
4305,0.26174672875562205
4306,0.25936402616996773
4307,0.25936402616996773
4308,0.2651396191779148
4309,0.2651396191779148
4310,0.29666908203412806
4311,0.2714448485513973
4312,0.2650980108889605
4313,0.2618160439079256
4314,0.2954857175679674
4315,0.28701249070066787
4316,0.26164816016005
4317,0.25851781628944354
4318,0.2577733153420369
4319,0.23250707525337877
4320,0.24336544358156942
4321,0.26164816016005
4322,0.27422176136418797
4323,0.27417164019264684
4324,0.27417164019264684
4325,0.29021157591859414
4326,0.3059720189910761
4327,0.3074041720753751
4328,0.29857601556427094
4329,0.26351420286152416
4330,0.26488859867876996
4331,0.27526496494379915
4332,0.28198203627377366
4333,0.2797057935306088
4334,0.29857601556427094
4335,0.2797057935306088
4336,0.3226177135372301
4337,0.3226177135372301
4338,0.3279312317577958
4339,0.3000092845890732
4340,0.3098270798621216
4341,0.3026266512118092
4342,0.3155671065925109
4343,0.2994714061638437
4344,0.2941807805583269
4345,0.2948292956039447
4346,0.31018953410533484
4347,0.2819863087130439
4348,0.31514168202723697
4349,0.3207766518397543
4350,0.3120769548378922
4351,0.37076258154570957
4352,0.32886529730300756
4353,0.3173144620998901
4354,0.2486164377909778
4355,0.24909936463514437
4356,0.2655066805119535
4357,0.2673486509924577
4358,0.23994972453613497
4359,0.22598655098509843
4360,0.22507470842533572
4361,0.0
4362,0.20214436524985765
4363,0.2110625454779934
4364,0.2244106660372884
4365,0.21226366916759012
4366,0.2152466783650152
4367,0.2669498493459833
4368,0.29532460912650593
4369,0.2364773320049523
4370,0.3165836552573689
4371,0.3495558246387318
4372,0.3789621504502207
4373,0.30868628029862927
4374,0.3122511674180338
4375,0.3460637279872208
4376,0.3309338175814689
4377,0.3018315349512723
4378,0.2536394312838812
4379,0.2962002317770879
4380,0.29958303106741024
4381,0.26985509417393583
4382,0.26985509417393583
4383,0.2411966331293401
4384,0.25587655277050364
4385,0.2815007515076531
4386,0.25783400611565005
4387,0.2644383207668227
4388,0.2773067984747984
4389,0.25885642146713855
4390,0.28491183162955314
4391,0.2773067984747984
4392,0.2278799817330987
4393,0.2815007515076531
4394,0.2597358222521569
4395,0.29422232501861867
4396,0.3864954770816315
4397,0.2807628027112089
4398,0.33498040394518863
4399,0.25411159736647765
4400,0.291046004921661
4401,0.25971457187839864
4402,0.25971457187839864
4403,0.0
4404,0.0
4405,0.0
4406,0.24941737274421485
4407,0.2212514195361901
4408,0.0
4409,0.2784937339179206
4410,0.3061724400118228
4411,0.3122668862464509
4412,0.23549714657808754
4413,0.40275024539349646
4414,0.37483129523350694
4415,0.24075780144329495
4416,0.23942308501608794
4417,0.2278799817330987
4418,0.24138685135876828
4419,0.23468529137324645
4420,0.23237560257418213
4421,0.24265493082558173
4422,0.24841270078143024
4423,0.2670910623443736
4424,0.27329043783954865
4425,0.34137509906545105
4426,0.22901738580764028
4427,0.24184296396139246
4428,0.2448963405862065
4429,0.23468529137324645
4430,0.3318455963125691
4431,0.30298486484846116
4432,0.2552760706707222
4433,0.2586660119149676
4434,0.2627638992193942
4435,0.0
4436,0.0
4437,0.0
4438,0.0
4439,0.2397129081181968
4440,0.2553194007011171
4441,0.23762353594619498
4442,0.2796776403563561
4443,0.2763091568065886
4444,0.26602748517807895
4445,0.23647393635275685
4446,0.21974693829287767
4447,0.2392220741923807
4448,0.24655706802874958
4449,0.26030886847472645
4450,0.24532517663840803
4451,0.26030886847472645
4452,0.3284852751591011
4453,0.2895675884636518
4454,0.2563333986681455
4455,0.255429511020718
4456,0.23437659327044297
4457,0.2531989895157437
4458,0.255429511020718
4459,0.2756688041572703
4460,0.2808274949379549
4461,0.27669032672370725
4462,0.27370498998390425
4463,0.2756688041572703
4464,0.23833742835640134
4465,0.23339730062862976
4466,0.2789567174883303
4467,0.27016462139637304
4468,0.23684673687934574
4469,0.5150565142185433
4470,0.47829764266796904
4471,0.28898191640925913
4472,0.2957661350024378
4473,0.29838809288126716
4474,0.4475587048161993
4475,0.5226713995150846
4476,0.4576520712794642
4477,0.4521205003087961
4478,0.36926956236303143
4479,0.30903445063399654
4480,0.3478613004907572
4481,0.32836296915735896
4482,0.2957661350024378
4483,0.3478613004907572
4484,0.4475587048161993
4485,0.40275024539349646
4486,0.29838809288126716
4487,0.33956257318771355
4488,0.36926956236303143
4489,0.2667323227334236
4490,0.25569193007832386
4491,0.3393028164872855
4492,0.28494250383217123
4493,0.2831725745265663
4494,0.24184258147915147
4495,0.24326698664534557
4496,0.23891656425780844
4497,0.25121465826363704
4498,0.25903280226286884
4499,0.2617241231246874
4500,0.24500533512854877
4501,0.24216798669355022
4502,0.2551509269870363
4503,0.2567026758852139
4504,0.25528027928132996
4505,0.2580650675063059
4506,0.2559588923980928
4507,0.24521557645837308
4508,0.2449464459230155
4509,0.28874246963009664
4510,0.28418921901604033
4511,0.24880238358113574
4512,0.24770365461547786
4513,0.25562320472898087
4514,0.24234814562371698
4515,0.26138457749449984
4516,0.29235970996529365
4517,0.27626793116311993
4518,0.2321993812684857
4519,0.2301814126377368
4520,0.2886686907157801
4521,0.3062254626939703
4522,0.36634952348766703
4523,0.4420524178316205
4524,0.3719145723469435
4525,0.3074855074218092
4526,0.27662490136518825
4527,0.2617241231246874
4528,0.2571806448257783
4529,0.3240188757653326
4530,0.26391121910114007
4531,0.2793490784799457
4532,0.2618793332100541
4533,0.2535172051087784
4534,0.2535172051087784
4535,0.27066704520339296
4536,0.27765254560641633
4537,0.26804920011055533
4538,0.25528027928132996
4539,0.2440576871377998
4540,0.5187514870905039
4541,0.5618337298834822
4542,0.48093044097176313
4543,0.1985364669168813
4544,0.2929747469590584
4545,0.2577489403022206
4546,0.2606526865441843
4547,0.31464219156353224
4548,0.26351420286152416
4549,0.5267989067470438
4550,0.35145408595949856
4551,0.35145408595949856
4552,0.3475404227037893
4553,0.3475404227037893
4554,0.872870797130564
4555,0.3435227866380024
4556,0.35922982454609603
4557,0.27386536513034804
4558,0.2524478409192479
4559,0.21620690452014635
4560,0.256248508179482
4561,0.25780256878530544
4562,0.2171003023921411
4563,0.3190016849671525
4564,0.3711764322277564
4565,0.2474063069139604
4566,0.279021855862735
4567,0.3663748711391741
4568,0.36033478684589326
4569,0.3171424494048014
4570,0.4023530378311377
4571,0.34054357157299053
4572,0.26209980900066115
4573,0.26209980900066115
4574,0.2419462194744292
4575,0.25002380119402134
4576,0.3460529513909185
4577,0.34273707604510395
4578,0.3366929106352956
4579,0.3435807512257753
4580,0.4811033146191944
4581,0.49545950279346945
4582,0.4811033146191944
4583,0.5254241762782428
4584,0.32013731946956786
4585,0.3802905538798938
4586,0.4018258725000373
4587,0.4856418988431639
4588,0.4956865787289693
4589,0.40296810682085604
4590,0.4895405765654738
4591,0.4803439081282724
4592,0.4698146911529633
4593,0.5035941883117364
4594,0.5035941883117364
4595,0.5196795264590512
4596,0.4898744629929951
4597,0.4898744629929951
4598,0.5341938262292993
4599,0.44136924529147326
4600,0.2903632148637547
4601,0.3608845896406372
4602,0.48187005438678226
4603,0.3961972793504717
4604,0.3071925916495959
4605,0.3830543943867132
4606,0.28960916491989724
4607,0.28960916491989724
4608,0.26561516491472986
4609,0.3492063472033631
4610,0.3609042619282566
4611,0.3270553857885175
4612,0.29681341953533175
4613,0.31525926927880543
4614,0.36296493879048625
4615,0.34332775399702925
4616,0.3071925916495959
4617,0.3571790953237796
4618,0.3200210076485365
4619,0.3200210076485365
4620,0.32255212885192197
4621,0.3322030448214945
4622,0.36296493879048625
4623,0.48187005438678226
4624,0.3685344194158221
4625,0.3557382380341509
4626,0.3250479229311782
4627,0.3030990404498573
4628,0.3557382380341509
4629,0.3282783178221241
4630,0.3598241371404006
4631,0.440574862325954
4632,0.21015585214457566
4633,0.2075549374820297
4634,0.30849762432060773
4635,0.31060823119488035
4636,0.30011140816362997
4637,0.3569894827320441
4638,0.32130993900889043
4639,0.31997563705987797
4640,0.30996937696830623
4641,0.3010110073738105
4642,0.30996937696830623
4643,0.32130993900889043
4644,0.3223629945670434
4645,0.3010110073738105
4646,0.2977886788913033
4647,0.3382500159172931
4648,0.2403556679732876
4649,0.2453940774757617
4650,0.24265493082558173
4651,0.2286786371378882
4652,0.2286786371378882
4653,0.24776260764967362
4654,0.2465501173975694
4655,0.28172164193969934
4656,0.2851511509146352
4657,0.30299054021234884
4658,0.3129809539814232
4659,0.3129809539814232
4660,0.2465501173975694
4661,0.2465501173975694
4662,0.24797772705646082
4663,0.25772344932190105
4664,0.24184258147915147
4665,0.2851511509146352
4666,0.2780737933937915
4667,0.25121465826363704
4668,0.24165682684849168
4669,0.24383129666663186
4670,0.21683391387735595
4671,0.21620690452014635
4672,0.21776455193766334
4673,0.23564562918772577
4674,0.23067634367805712
4675,0.223659963751696
4676,0.23067634367805712
4677,0.22631777505544196
4678,0.2860784889841186
4679,0.27417164019264684
4680,0.22986664052758327
4681,0.2577276897652177
4682,0.3053938713728473
4683,0.31189056257358616
4684,0.3598370181236291
4685,0.3148498183668644
4686,0.4758266541047005
4687,0.33729057105110993
4688,0.3546655738537963
4689,0.4256573611391257
4690,0.3546655738537963
4691,0.3546655738537963
4692,0.4609210456179224
4693,0.35750619044691007
4694,0.2628221189585723
4695,0.29331143907257
4696,0.3081149878134538
4697,0.3275107490981472
4698,0.30726892126174205
4699,0.2760794983405502
4700,0.2610992819830665
4701,0.24691429338222323
4702,0.2550317456513523
4703,0.2511495357239644
4704,0.26369201841458084
4705,0.239740089007248
4706,0.24938582391776667
4707,0.2771734607253487
4708,0.22883128052744847
4709,0.2662100833099718
4710,0.2136826701192786
4711,0.24120162286565117
4712,0.2372891393791077
4713,0.27378986447459086
4714,0.2163321118692501
4715,0.213996645105752
4716,0.2676145293676769
4717,0.263880068591665
4718,0.25431624299580885
4719,0.25431624299580885
4720,0.25407062687441423
4721,0.2734297697697091
4722,0.26811899356971586
4723,0.25407062687441423
4724,0.3354366600398699
4725,0.2973713210609574
4726,0.28858078722040686
4727,0.2853580124269962
4728,0.2723527374887129
4729,0.38483637555591294
4730,0.3381026812441117
4731,0.31631347261017057
4732,0.32877092148331116
4733,0.4662466157020828
4734,0.4663848953571579
4735,0.3936090225157025
4736,0.4941049547518538
4737,0.4941049547518538
4738,0.3829931458060931
4739,0.4119294734240849
4740,0.484396456839994
4741,0.19446311414230485
4742,0.2638804990678363
4743,0.2681173038242289
4744,0.37474281793314995
4745,0.2856044418332924
4746,0.26375151342105146
4747,0.29073829510203575
4748,0.2865087916263554
4749,0.24046576262140104
4750,0.3164949866342691
4751,0.2502620842019948
4752,0.27709837471103077
4753,0.24552048042876334
4754,0.2900258851165968
4755,0.24958187683787172
4756,0.29332970843557193
4757,0.2998085127555498
4758,0.2975638986654724
4759,0.32287141239152956
4760,0.3409989030499114
4761,0.2181820850927752
4762,0.21955858513370252
4763,0.2271115840527328
4764,0.21691418111397245
4765,0.21394052975350009
4766,0.2753997692832841
4767,0.226444448994581
4768,0.2279924994217168
4769,0.2537424636414663
4770,0.5413858694911052
4771,0.3567525229852935
4772,0.36791310125723237
4773,0.35726546823721045
4774,0.35495444034219115
4775,0.33025785066066243
4776,0.2956021250503701
4777,0.25522846820105716
4778,0.313935106292449
4779,0.2925727888138171
4780,0.0
4781,0.3495558246387318
4782,0.0
4783,0.3597005877040749
4784,0.2901034263306177
